8820.000000 0.0458976
8825.000000 0.0452165
8830.000000 0.0443501
8835.000000 0.0432666
8840.000000 0.0421647
8845.000000 0.0410373
8850.000000 0.0398285
8855.000000 0.0385807
8860.000000 0.0373767
8865.000000 0.0362594
8870.000000 0.0352299
8875.000000 0.0345418
8880.000000 0.0340165
8885.000000 0.0337714
8890.000000 0.0337574
8895.000000 0.0340928
8900.000000 0.0347313
8905.000000 0.0356424
8910.000000 0.0367423
8915.000000 0.0380066
8920.000000 0.0394492
8925.000000 0.0409664
8930.000000 0.0424413
8935.000000 0.043537
8940.000000 0.0443284
8945.000000 0.0447878
8950.000000 0.0447805
8955.000000 0.0443916
8960.000000 0.0435405
8965.000000 0.0423878
8970.000000 0.0411571
8975.000000 0.0398228
8980.000000 0.0386676
8985.000000 0.0376258
8990.000000 0.0367546
8995.000000 0.0361803
9000.000000 0.0360566
9005.000000 0.0362634
9010.000000 0.0368393
9015.000000 0.037805
9020.000000 0.0392547
9025.000000 0.0411352
9030.000000 0.0433536
9035.000000 0.0458917
9040.000000 0.0487311
9045.000000 0.0520367
9050.000000 0.0554413
9055.000000 0.0589495
9060.000000 0.0623234
9065.000000 0.0652311
9070.000000 0.067831
9075.000000 0.0700345
9080.000000 0.0717608
9085.000000 0.0731226
9090.000000 0.0739304
9095.000000 0.0743414
9100.000000 0.0746363
9105.000000 0.0748259
9110.000000 0.0749615
9115.000000 0.075237
9120.000000 0.0756041
9125.000000 0.0761239
9130.000000 0.0767175
9135.000000 0.0774953
9140.000000 0.0782549
9145.000000 0.0791472
9150.000000 0.0800991
9155.000000 0.0808663
9160.000000 0.0814644
9165.000000 0.0820828
9170.000000 0.0825238
9175.000000 0.082803
9180.000000 0.0830052
9185.000000 0.0831556
9190.000000 0.0832079
9195.000000 0.0832823
9200.000000 0.0833414
9205.000000 0.0833819
9210.000000 0.0834671
9215.000000 0.0835078
9220.000000 0.0835275
9225.000000 0.0835319
9230.000000 0.0833994
9235.000000 0.0830779
9240.000000 0.0826113
9245.000000 0.0820478
9250.000000 0.0813099
9255.000000 0.0804447
9260.000000 0.0793961
9265.000000 0.0783669
9270.000000 0.07723
9275.000000 0.0760532
9280.000000 0.0751558
9285.000000 0.0742601
9290.000000 0.0735871
9295.000000 0.0730701
9300.000000 0.0727133
9305.000000 0.0725931
9310.000000 0.0726991
9315.000000 0.0730204
9320.000000 0.0735067
9325.000000 0.074072
9330.000000 0.0748512
9335.000000 0.0756537
9340.000000 0.0765643
9345.000000 0.0774655
9350.000000 0.078285
9355.000000 0.0790554
9360.000000 0.0798191
9365.000000 0.0804887
9370.000000 0.0810375
9375.000000 0.0815805
9380.000000 0.0819874
9385.000000 0.082398
9390.000000 0.0828071
9395.000000 0.0831054
9400.000000 0.0834611
9405.000000 0.0838253
9410.000000 0.0841385
9415.000000 0.08446
9420.000000 0.0847827
9425.000000 0.0850762
9430.000000 0.0853681
9435.000000 0.0855888
9440.000000 0.0857731
9445.000000 0.0859989
9450.000000 0.0860845
9455.000000 0.0862367
9460.000000 0.0863462
9465.000000 0.0864732
9470.000000 0.0865968
9475.000000 0.0867593
9480.000000 0.0869597
9485.000000 0.0872246
9490.000000 0.0875343
9495.000000 0.0878996
9500.000000 0.0883089
9505.000000 0.088621
9510.000000 0.0889534
9515.000000 0.0892161
9520.000000 0.0894078
9525.000000 0.0894979
9530.000000 0.0894613
9535.000000 0.0892836
9540.000000 0.089062
9545.000000 0.0887122
9550.000000 0.0883427
9555.000000 0.0879244
9560.000000 0.087431
9565.000000 0.0870449
9570.000000 0.086772
9575.000000 0.0866065
9580.000000 0.0865758
9585.000000 0.086692
9590.000000 0.0869576
9595.000000 0.0874422
9600.000000 0.0879855
9605.000000 0.0887681
9610.000000 0.0895288
9615.000000 0.0904646
9620.000000 0.0913964
9625.000000 0.0922651
9630.000000 0.0931509
9635.000000 0.0938228
9640.000000 0.0944052
9645.000000 0.0948811
9650.000000 0.0951905
9655.000000 0.0953842
9660.000000 0.0955032
9665.000000 0.0955242
9670.000000 0.0954847
9675.000000 0.0955099
9680.000000 0.0954681
9685.000000 0.0954976
9690.000000 0.0956353
9695.000000 0.0958366
9700.000000 0.0960546
9705.000000 0.0963302
9710.000000 0.0967348
9715.000000 0.0971226
9720.000000 0.0975438
9725.000000 0.0979237
9730.000000 0.0982535
9735.000000 0.0985032
9740.000000 0.0987088
9745.000000 0.0988368
9750.000000 0.0988781
9755.000000 0.0988243
9760.000000 0.0987498
9765.000000 0.0986467
9770.000000 0.0985576
9775.000000 0.0985211
9780.000000 0.0985403
9785.000000 0.0986712
9790.000000 0.0989079
9795.000000 0.0991346
9800.000000 0.099619
9805.000000 0.100029
9810.000000 0.10062
9815.000000 0.101195
9820.000000 0.101782
9825.000000 0.102234
9830.000000 0.102637
9835.000000 0.102898
9840.000000 0.103078
9845.000000 0.103042
9850.000000 0.102836
9855.000000 0.102572
9860.000000 0.102145
9865.000000 0.101638
9870.000000 0.10115
9875.000000 0.100579
9880.000000 0.100083
9885.000000 0.0997561
9890.000000 0.099468
9895.000000 0.0993866
9900.000000 0.0994691
9905.000000 0.099676
9910.000000 0.100082
9915.000000 0.100639
9920.000000 0.101242
9925.000000 0.101933
9930.000000 0.102716
9935.000000 0.103465
9940.000000 0.104178
9945.000000 0.104811
9950.000000 0.105317
9955.000000 0.105668
9960.000000 0.105926
9965.000000 0.106044
9970.000000 0.106041
9975.000000 0.105932
9980.000000 0.105824
9985.000000 0.105641
9990.000000 0.105456
9995.000000 0.105352
10000.000000 0.10526
10005.000000 0.105337
10010.000000 0.105492
10015.000000 0.105731
10020.000000 0.106053
10025.000000 0.106428
10030.000000 0.106829
10035.000000 0.107303
10040.000000 0.107688
10045.000000 0.108044
10050.000000 0.108374
10055.000000 0.108573
10060.000000 0.108711
10065.000000 0.108736
10070.000000 0.10873
10075.000000 0.10857
10080.000000 0.108382
10085.000000 0.10819
10090.000000 0.10793
10095.000000 0.107737
10100.000000 0.107543
10105.000000 0.107471
10110.000000 0.107345
10115.000000 0.107348
10120.000000 0.107336
10125.000000 0.107421
10130.000000 0.10747
10135.000000 0.1075
10140.000000 0.107537
10145.000000 0.107503
10150.000000 0.107329
10155.000000 0.107094
10160.000000 0.106667
10165.000000 0.106153
10170.000000 0.105573
10175.000000 0.104929
10180.000000 0.10417
10185.000000 0.1034
10190.000000 0.102514
10195.000000 0.101709
10200.000000 0.100996
10205.000000 0.100355
10210.000000 0.09982
10215.000000 0.0994309
10220.000000 0.0991004
10225.000000 0.098934
10230.000000 0.0989072
10235.000000 0.0990061
10240.000000 0.0992663
10245.000000 0.0995111
10250.000000 0.0999281
10255.000000 0.100354
10260.000000 0.100816
10265.000000 0.101229
10270.000000 0.101721
10275.000000 0.102008
10280.000000 0.102314
10285.000000 0.102573
10290.000000 0.102741
10295.000000 0.102873
10300.000000 0.102929
10305.000000 0.102965
10310.000000 0.102987
10315.000000 0.102964
10320.000000 0.103023
10325.000000 0.103118
10330.000000 0.103238
10335.000000 0.103472
10340.000000 0.103762
10345.000000 0.104103
10350.000000 0.104601
10355.000000 0.105087
10360.000000 0.105592
10365.000000 0.106239
10370.000000 0.1068
10375.000000 0.107416
10380.000000 0.108044
10385.000000 0.108647
10390.000000 0.1092
10395.000000 0.109675
10400.000000 0.110074
10405.000000 0.110566
10410.000000 0.110908
10415.000000 0.111296
10420.000000 0.111763
10425.000000 0.112164
10430.000000 0.112638
10435.000000 0.113138
10440.000000 0.113708
10445.000000 0.114366
10450.000000 0.115015
10455.000000 0.115614
10460.000000 0.116223
10465.000000 0.116787
10470.000000 0.11718
10475.000000 0.117478
10480.000000 0.117553
10485.000000 0.117341
10490.000000 0.116891
10495.000000 0.116159
10500.000000 0.115177
10505.000000 0.113856
10510.000000 0.112204
10515.000000 0.110427
10520.000000 0.108623
10525.000000 0.106686
10530.000000 0.104773
10535.000000 0.102876
10540.000000 0.100938
10545.000000 0.0991402
10550.000000 0.0977584
10555.000000 0.096478
10560.000000 0.0954604
10565.000000 0.0946784
10570.000000 0.0941576
10575.000000 0.0939454
10580.000000 0.0940236
10585.000000 0.0943048
10590.000000 0.0948816
10595.000000 0.09568
10600.000000 0.0967294
10605.000000 0.0979276
10610.000000 0.0992724
10615.000000 0.100727
10620.000000 0.102159
10625.000000 0.103834
10630.000000 0.105355
10635.000000 0.107086
10640.000000 0.108487
10645.000000 0.109911
10650.000000 0.111175
10655.000000 0.112294
10660.000000 0.113333
10665.000000 0.114179
10670.000000 0.114878
10675.000000 0.115409
10680.000000 0.115718
10685.000000 0.115966
10690.000000 0.115913
10695.000000 0.115787
10700.000000 0.115382
10705.000000 0.115004
10710.000000 0.114371
10715.000000 0.1135
10720.000000 0.112456
10725.000000 0.111222
10730.000000 0.109728
10735.000000 0.108116
10740.000000 0.106447
10745.000000 0.104594
10750.000000 0.102704
10755.000000 0.100721
10760.000000 0.0986401
10765.000000 0.0966551
10770.000000 0.0948402
10775.000000 0.0931354
10780.000000 0.0915104
10785.000000 0.0900692
10790.000000 0.0887768
10795.000000 0.0877212
10800.000000 0.0870251
10805.000000 0.0865347
10810.000000 0.0863182
10815.000000 0.0863664
10820.000000 0.0867132
10825.000000 0.0874024
10830.000000 0.0883378
10835.000000 0.0894668
10840.000000 0.0909766
10845.000000 0.0927183
10850.000000 0.0946453
10855.000000 0.0969087
10860.000000 0.0993744
10865.000000 0.101771
10870.000000 0.10435
10875.000000 0.107056
10880.000000 0.109625
10885.000000 0.112315
10890.000000 0.115078
10895.000000 0.117446
10900.000000 0.119679
10905.000000 0.121734
10910.000000 0.123625
10915.000000 0.125297
10920.000000 0.126816
10925.000000 0.128057
10930.000000 0.129048
10935.000000 0.129928
10940.000000 0.130545
10945.000000 0.131128
10950.000000 0.131487
10955.000000 0.131704
10960.000000 0.131839
10965.000000 0.131777
10970.000000 0.131612
10975.000000 0.131318
10980.000000 0.130773
10985.000000 0.13016
10990.000000 0.129436
10995.000000 0.128449
11000.000000 0.127417
11005.000000 0.125988
11010.000000 0.124479
11015.000000 0.122825
11020.000000 0.12121
11025.000000 0.119666
11030.000000 0.118077
11035.000000 0.116516
11040.000000 0.11502
11045.000000 0.113693
11050.000000 0.112532
11055.000000 0.111645
11060.000000 0.110985
11065.000000 0.1104
11070.000000 0.110189
11075.000000 0.110247
11080.000000 0.110525
11085.000000 0.111064
11090.000000 0.111824
11095.000000 0.112802
11100.000000 0.114043
11105.000000 0.115443
11110.000000 0.117019
11115.000000 0.118645
11120.000000 0.120246
11125.000000 0.121891
11130.000000 0.123452
11135.000000 0.124931
11140.000000 0.126334
11145.000000 0.127411
11150.000000 0.128264
11155.000000 0.128851
11160.000000 0.129244
11165.000000 0.129345
11170.000000 0.12922
11175.000000 0.128899
11180.000000 0.128381
11185.000000 0.127833
11190.000000 0.127194
11195.000000 0.126492
11200.000000 0.125763
11205.000000 0.125031
11210.000000 0.124454
11215.000000 0.12397
11220.000000 0.123617
11225.000000 0.123339
11230.000000 0.123213
11235.000000 0.123207
11240.000000 0.12331
11245.000000 0.123474
11250.000000 0.123733
11255.000000 0.124004
11260.000000 0.124334
11265.000000 0.124571
11270.000000 0.124876
11275.000000 0.125049
11280.000000 0.125169
11285.000000 0.125176
11290.000000 0.125152
11295.000000 0.124966
11300.000000 0.124723
11305.000000 0.124424
11310.000000 0.124055
11315.000000 0.123681
11320.000000 0.123277
11325.000000 0.122878
11330.000000 0.122477
11335.000000 0.122195
11340.000000 0.121942
11345.000000 0.121834
11350.000000 0.121773
11355.000000 0.121835
11360.000000 0.122013
11365.000000 0.12229
11370.000000 0.122627
11375.000000 0.122998
11380.000000 0.123458
11385.000000 0.12394
11390.000000 0.124467
11395.000000 0.124932
11400.000000 0.125311
11405.000000 0.125644
11410.000000 0.125845
11415.000000 0.125945
11420.000000 0.125889
11425.000000 0.125652
11430.000000 0.125351
11435.000000 0.12487
11440.000000 0.124306
11445.000000 0.123619
11450.000000 0.122843
11455.000000 0.122012
11460.000000 0.121161
11465.000000 0.120381
11470.000000 0.119655
11475.000000 0.119013
11480.000000 0.118472
11485.000000 0.118042
11490.000000 0.117743
11495.000000 0.117617
11500.000000 0.117617
11505.000000 0.117806
11510.000000 0.118138
11515.000000 0.118585
11520.000000 0.119232
11525.000000 0.119948
11530.000000 0.120848
11535.000000 0.121709
11540.000000 0.122724
11545.000000 0.123688
11550.000000 0.124769
11555.000000 0.125771
11560.000000 0.126612
11565.000000 0.127437
11570.000000 0.128166
11575.000000 0.128769
11580.000000 0.129208
11585.000000 0.129555
11590.000000 0.129705
11595.000000 0.129758
11600.000000 0.12968
11605.000000 0.129536
11610.000000 0.12932
11615.000000 0.129021
11620.000000 0.128691
11625.000000 0.128383
11630.000000 0.128035
11635.000000 0.127697
11640.000000 0.127426
11645.000000 0.127207
11650.000000 0.126976
11655.000000 0.126879
11660.000000 0.12678
11665.000000 0.126763
11670.000000 0.126776
11675.000000 0.126822
11680.000000 0.12695
11685.000000 0.127016
11690.000000 0.127113
11695.000000 0.127215
11700.000000 0.127257
11705.000000 0.127264
11710.000000 0.127312
11715.000000 0.127231
11720.000000 0.12711
11725.000000 0.126996
11730.000000 0.12687
11735.000000 0.12663
11740.000000 0.126446
11745.000000 0.126274
11750.000000 0.126053
11755.000000 0.125894
11760.000000 0.125742
11765.000000 0.125668
11770.000000 0.125609
11775.000000 0.125637
11780.000000 0.125741
11785.000000 0.125874
11790.000000 0.126065
11795.000000 0.126378
11800.000000 0.126678
11805.000000 0.12704
11810.000000 0.12744
11815.000000 0.127775
11820.000000 0.128131
11825.000000 0.128437
11830.000000 0.128693
11835.000000 0.128851
11840.000000 0.128935
11845.000000 0.128901
11850.000000 0.128678
11855.000000 0.12837
11860.000000 0.127891
11865.000000 0.127257
11870.000000 0.126563
11875.000000 0.125754
11880.000000 0.124848
11885.000000 0.123898
11890.000000 0.122854
11895.000000 0.121781
11900.000000 0.120701
11905.000000 0.119649
11910.000000 0.118732
11915.000000 0.117898
11920.000000 0.117181
11925.000000 0.116539
11930.000000 0.115988
11935.000000 0.115612
11940.000000 0.115471
11945.000000 0.11536
11950.000000 0.115494
11955.000000 0.11582
11960.000000 0.116263
11965.000000 0.116914
11970.000000 0.117676
11975.000000 0.118437
11980.000000 0.119439
11985.000000 0.120438
11990.000000 0.121647
11995.000000 0.122926
12000.000000 0.124069
12005.000000 0.125214
12010.000000 0.126361
12015.000000 0.127515
12020.000000 0.128562
12025.000000 0.129606
12030.000000 0.130439
12035.000000 0.131174
12040.000000 0.131685
12045.000000 0.132142
12050.000000 0.132452
12055.000000 0.132684
12060.000000 0.132726
12065.000000 0.13273
12070.000000 0.132574
12075.000000 0.132476
12080.000000 0.132219
12085.000000 0.131953
12090.000000 0.131705
12095.000000 0.131486
12100.000000 0.13122
12105.000000 0.131118
12110.000000 0.130931
12115.000000 0.130824
12120.000000 0.130759
12125.000000 0.130706
12130.000000 0.130777
12135.000000 0.130868
12140.000000 0.130956
12145.000000 0.131088
12150.000000 0.13129
12155.000000 0.131401
12160.000000 0.131627
12165.000000 0.13168
12170.000000 0.131849
12175.000000 0.131961
12180.000000 0.131967
12185.000000 0.132137
12190.000000 0.13212
12195.000000 0.132179
12200.000000 0.132042
12205.000000 0.132029
12210.000000 0.131921
12215.000000 0.131822
12220.000000 0.13174
12225.000000 0.131657
12230.000000 0.131501
12235.000000 0.131519
12240.000000 0.131475
12245.000000 0.131423
12250.000000 0.131468
12255.000000 0.131537
12260.000000 0.13156
12265.000000 0.131726
12270.000000 0.131695
12275.000000 0.131847
12280.000000 0.131963
12285.000000 0.132046
12290.000000 0.132162
12295.000000 0.132197
12300.000000 0.132153
12305.000000 0.132149
12310.000000 0.131991
12315.000000 0.131778
12320.000000 0.131527
12325.000000 0.131117
12330.000000 0.130622
12335.000000 0.130083
12340.000000 0.129284
12345.000000 0.128518
12350.000000 0.127764
12355.000000 0.126814
12360.000000 0.12591
12365.000000 0.124883
12370.000000 0.123879
12375.000000 0.12285
12380.000000 0.121934
12385.000000 0.121033
12390.000000 0.120159
12395.000000 0.119351
12400.000000 0.118648
12405.000000 0.117994
12410.000000 0.117482
12415.000000 0.117053
12420.000000 0.116799
12425.000000 0.116622
12430.000000 0.116597
12435.000000 0.116697
12440.000000 0.116869
12445.000000 0.117231
12450.000000 0.117628
12455.000000 0.118154
12460.000000 0.118786
12465.000000 0.119522
12470.000000 0.120356
12475.000000 0.121133
12480.000000 0.121987
12485.000000 0.122872
12490.000000 0.123801
12495.000000 0.124804
12500.000000 0.125667
12505.000000 0.126601
12510.000000 0.127372
12515.000000 0.12818
12520.000000 0.128906
12525.000000 0.129584
12530.000000 0.130211
12535.000000 0.130778
12540.000000 0.131204
12545.000000 0.131599
12550.000000 0.131966
12555.000000 0.132225
12560.000000 0.132482
12565.000000 0.132662
12570.000000 0.132834
12575.000000 0.133002
12580.000000 0.13309
12585.000000 0.133265
12590.000000 0.13337
12595.000000 0.133469
12600.000000 0.13362
12605.000000 0.13372
12610.000000 0.133909
12615.000000 0.134075
12620.000000 0.134241
12625.000000 0.134409
12630.000000 0.134616
12635.000000 0.134799
12640.000000 0.134974
12645.000000 0.135189
12650.000000 0.135308
12655.000000 0.135491
12660.000000 0.13565
12665.000000 0.135766
12670.000000 0.135916
12675.000000 0.135994
12680.000000 0.136063
12685.000000 0.136154
12690.000000 0.136226
12695.000000 0.136279
12700.000000 0.136308
12705.000000 0.136422
12710.000000 0.136347
12715.000000 0.136481
12720.000000 0.136504
12725.000000 0.136597
12730.000000 0.136627
12735.000000 0.136698
12740.000000 0.136751
12745.000000 0.136917
12750.000000 0.136982
12755.000000 0.137054
12760.000000 0.137107
12765.000000 0.137098
12770.000000 0.136995
12775.000000 0.136929
12780.000000 0.136627
12785.000000 0.136387
12790.000000 0.136014
12795.000000 0.135352
12800.000000 0.134668
12805.000000 0.134016
12810.000000 0.132875
12815.000000 0.131764
12820.000000 0.130558
12825.000000 0.12933
12830.000000 0.127767
12835.000000 0.126207
12840.000000 0.124569
12845.000000 0.122787
12850.000000 0.121064
12855.000000 0.119468
12860.000000 0.117712
12865.000000 0.115978
12870.000000 0.114331
12875.000000 0.112753
12880.000000 0.111297
12885.000000 0.109951
12890.000000 0.108843
12895.000000 0.107838
12900.000000 0.106903
12905.000000 0.106205
12910.000000 0.105613
12915.000000 0.105282
12920.000000 0.105106
12925.000000 0.105137
12930.000000 0.105358
12935.000000 0.105699
12940.000000 0.106324
12945.000000 0.107124
12950.000000 0.108034
12955.000000 0.109148
12960.000000 0.110292
12965.000000 0.111625
12970.000000 0.113185
12975.000000 0.114775
12980.000000 0.116306
12985.000000 0.117856
12990.000000 0.119362
12995.000000 0.120806
13000.000000 0.122209
13005.000000 0.123657
13010.000000 0.12484
13015.000000 0.125863
13020.000000 0.126614
13025.000000 0.127159
13030.000000 0.127545
13035.000000 0.127604
13040.000000 0.127479
13045.000000 0.127143
13050.000000 0.126559
13055.000000 0.125942
13060.000000 0.125073
13065.000000 0.124084
13070.000000 0.123064
13075.000000 0.122086
13080.000000 0.121167
13085.000000 0.120211
13090.000000 0.119415
13095.000000 0.118606
13100.000000 0.118009
13105.000000 0.117534
13110.000000 0.117281
13115.000000 0.117164
13120.000000 0.117231
13125.000000 0.117483
13130.000000 0.117993
13135.000000 0.118656
13140.000000 0.119491
13145.000000 0.120445
13150.000000 0.12161
13155.000000 0.122882
13160.000000 0.124291
13165.000000 0.125663
13170.000000 0.127085
13175.000000 0.128385
13180.000000 0.129672
13185.000000 0.130847
13190.000000 0.131832
13195.000000 0.132567
13200.000000 0.133016
13205.000000 0.133156
13210.000000 0.133004
13215.000000 0.132516
13220.000000 0.131598
13225.000000 0.130318
13230.000000 0.128837
13235.000000 0.127038
13240.000000 0.125085
13245.000000 0.122974
13250.000000 0.120662
13255.000000 0.1182
13260.000000 0.115652
13265.000000 0.113397
13270.000000 0.111172
13275.000000 0.108985
13280.000000 0.107007
13285.000000 0.10516
13290.000000 0.103455
13295.000000 0.102109
13300.000000 0.100999
13305.000000 0.100113
13310.000000 0.0994126
13315.000000 0.0990453
13320.000000 0.098956
13325.000000 0.0991978
13330.000000 0.0996823
13335.000000 0.100501
13340.000000 0.101562
13345.000000 0.102984
13350.000000 0.104796
13355.000000 0.106795
13360.000000 0.10899
13365.000000 0.111456
13370.000000 0.114198
13375.000000 0.11702
13380.000000 0.120309
13385.000000 0.12369
13390.000000 0.126702
13395.000000 0.129868
13400.000000 0.132924
13405.000000 0.135693
13410.000000 0.13833
13415.000000 0.140552
13420.000000 0.142069
13425.000000 0.143092
13430.000000 0.143542
13435.000000 0.14338
13440.000000 0.142578
13445.000000 0.141046
13450.000000 0.139011
13455.000000 0.136684
13460.000000 0.133881
13465.000000 0.13078
13470.000000 0.127394
13475.000000 0.123566
13480.000000 0.1199
13485.000000 0.116473
13490.000000 0.113092
13495.000000 0.109919
13500.000000 0.106946
13505.000000 0.103871
13510.000000 0.101093
13515.000000 0.0986877
13520.000000 0.0966612
13525.000000 0.09473
13530.000000 0.093153
13535.000000 0.0917008
13540.000000 0.0904928
13545.000000 0.0895132
13550.000000 0.088816
13555.000000 0.0883602
13560.000000 0.0881025
13565.000000 0.0880776
13570.000000 0.0882384
13575.000000 0.0886013
13580.000000 0.0891045
13585.000000 0.0897665
13590.000000 0.090537
13595.000000 0.0914404
13600.000000 0.0924212
13605.000000 0.0936202
13610.000000 0.0947953
13615.000000 0.0960594
13620.000000 0.0973855
13625.000000 0.0986599
13630.000000 0.0998608
13635.000000 0.101077
13640.000000 0.102264
13645.000000 0.103323
13650.000000 0.10439
13655.000000 0.105341
13660.000000 0.106147
13665.000000 0.106916
13670.000000 0.107601
13675.000000 0.108171
13680.000000 0.108688
13685.000000 0.109107
13690.000000 0.10944
13695.000000 0.109715
13700.000000 0.109917
13705.000000 0.110098
13710.000000 0.110275
13715.000000 0.110456
13720.000000 0.110706
13725.000000 0.110927
13730.000000 0.111207
13735.000000 0.111555
13740.000000 0.111967
13745.000000 0.112504
13750.000000 0.113044
13755.000000 0.11371
13760.000000 0.114468
13765.000000 0.115353
